CMDLINE C:\Users\nishkarsh.gupta\.virtualenvs\Xetra_1234-YabI4gXW\Scripts\python.exe run.py --config configs/xetra_report1_config.yml
MEM 4.414062 1777283849.4922
MEM 4.414062 1777283849.5924
MEM 4.414062 1777283849.6925
MEM 4.414062 1777283849.7932
MEM 4.414062 1777283849.8934
MEM 4.414062 1777283849.9938
MEM 4.414062 1777283850.0941
MEM 4.414062 1777283850.1943
MEM 4.414062 1777283850.2948
MEM 4.414062 1777283850.3957
MEM 4.414062 1777283850.4959
MEM 4.414062 1777283850.5964
MEM 4.414062 1777283850.6967
MEM 4.414062 1777283850.7972
MEM 4.414062 1777283850.8977
MEM 4.414062 1777283850.9978
MEM 4.414062 1777283851.0981
MEM 4.414062 1777283851.1985
MEM 4.414062 1777283851.2990
MEM 4.414062 1777283851.3996
MEM 4.414062 1777283851.5001
MEM 4.414062 1777283851.6005
MEM 4.414062 1777283851.7013
MEM 4.414062 1777283851.8019
MEM 4.414062 1777283851.9027
MEM 4.414062 1777283852.0035
MEM 4.414062 1777283852.1042
MEM 4.414062 1777283852.2046
MEM 4.414062 1777283852.3052
MEM 4.414062 1777283852.4059
MEM 4.414062 1777283852.5062
MEM 4.414062 1777283852.6067
MEM 4.414062 1777283852.7071
MEM 4.414062 1777283852.8076
MEM 4.414062 1777283852.9084
MEM 4.414062 1777283853.0090
MEM 4.414062 1777283853.1094
MEM 4.414062 1777283853.2099
MEM 4.414062 1777283853.3103
MEM 4.414062 1777283853.4109
MEM 4.414062 1777283853.5116
MEM 4.414062 1777283853.6122
MEM 4.414062 1777283853.7127
MEM 4.414062 1777283853.8129
MEM 4.414062 1777283853.9131
MEM 4.414062 1777283854.0134
MEM 4.414062 1777283854.1139
MEM 4.414062 1777283854.2141
MEM 4.414062 1777283854.3145
MEM 4.414062 1777283854.4150
MEM 4.414062 1777283854.5153
MEM 4.414062 1777283854.6161
MEM 4.414062 1777283854.7162
MEM 4.414062 1777283854.8167
MEM 4.414062 1777283854.9170
MEM 4.414062 1777283855.0175
MEM 4.414062 1777283855.1179
MEM 4.414062 1777283855.2183
MEM 4.414062 1777283855.3189
MEM 4.414062 1777283855.4193
MEM 4.414062 1777283855.5199
MEM 4.414062 1777283855.6206
MEM 4.414062 1777283855.7212
MEM 4.414062 1777283855.8213
MEM 4.414062 1777283855.9219
MEM 4.414062 1777283856.0221
MEM 4.414062 1777283856.1224
MEM 4.414062 1777283856.2232
MEM 4.414062 1777283856.3238
MEM 4.414062 1777283856.4247
MEM 4.414062 1777283856.5250
MEM 4.414062 1777283856.6254
MEM 4.414062 1777283856.7259
MEM 4.414062 1777283856.8266
MEM 4.414062 1777283856.9272
MEM 4.414062 1777283857.0275
MEM 4.414062 1777283857.1280
MEM 4.414062 1777283857.2284
MEM 4.414062 1777283857.3288
MEM 4.414062 1777283857.4293
MEM 4.414062 1777283857.5298
MEM 4.414062 1777283857.6302
MEM 4.414062 1777283857.7308
MEM 4.414062 1777283857.8312
MEM 4.414062 1777283857.9316
MEM 4.414062 1777283858.0321
MEM 4.414062 1777283858.1325
MEM 4.414062 1777283858.2328
MEM 4.414062 1777283858.3334
MEM 4.414062 1777283858.4342
MEM 4.414062 1777283858.5345
MEM 4.414062 1777283858.6352
MEM 4.414062 1777283858.7357
MEM 4.414062 1777283858.8361
MEM 4.414062 1777283858.9365
MEM 4.414062 1777283859.0369
MEM 4.414062 1777283859.1375
MEM 4.414062 1777283859.2379
MEM 4.414062 1777283859.3387
MEM 4.414062 1777283859.4394
MEM 4.414062 1777283859.5402
MEM 4.414062 1777283859.6406
MEM 4.414062 1777283859.7412
MEM 4.414062 1777283859.8415
MEM 4.414062 1777283859.9419
MEM 4.414062 1777283860.0424
MEM 4.414062 1777283860.1430
MEM 4.414062 1777283860.2432
MEM 4.414062 1777283860.3433
MEM 4.414062 1777283860.4436
MEM 4.414062 1777283860.5443
MEM 4.414062 1777283860.6448
MEM 4.414062 1777283860.7458
MEM 4.414062 1777283860.8462
MEM 4.414062 1777283860.9466
MEM 4.414062 1777283861.0469
MEM 4.414062 1777283861.1476
MEM 4.414062 1777283861.2483
MEM 4.414062 1777283861.3488
MEM 4.414062 1777283861.4492
MEM 4.414062 1777283861.5495
MEM 4.414062 1777283861.6502
MEM 4.414062 1777283861.7505
MEM 4.414062 1777283861.8512
MEM 4.414062 1777283861.9516
MEM 4.414062 1777283862.0522
MEM 4.414062 1777283862.1526
MEM 4.414062 1777283862.2530
MEM 4.414062 1777283862.3539
MEM 4.414062 1777283862.4547
MEM 4.414062 1777283862.5552
MEM 4.414062 1777283862.6554
MEM 4.414062 1777283862.7559
MEM 4.414062 1777283862.8564
MEM 4.414062 1777283862.9567
MEM 4.414062 1777283863.0570
MEM 4.414062 1777283863.1572
MEM 4.414062 1777283863.2574
MEM 4.414062 1777283863.3578
MEM 4.414062 1777283863.4584
MEM 4.414062 1777283863.5587
MEM 4.414062 1777283863.6593
MEM 4.414062 1777283863.7597
MEM 4.414062 1777283863.8601
MEM 4.414062 1777283863.9603
MEM 4.414062 1777283864.0609
MEM 4.414062 1777283864.1612
MEM 4.414062 1777283864.2615
MEM 4.414062 1777283864.3617
MEM 4.414062 1777283864.4620
MEM 4.414062 1777283864.5626
MEM 4.414062 1777283864.6630
MEM 4.414062 1777283864.7635
MEM 4.414062 1777283864.8637
MEM 4.414062 1777283864.9643
MEM 4.414062 1777283865.0646
MEM 4.414062 1777283865.1649
MEM 4.414062 1777283865.2663
MEM 4.414062 1777283865.3671
MEM 4.414062 1777283865.4676
MEM 4.414062 1777283865.5681
MEM 4.414062 1777283865.6686
MEM 4.414062 1777283865.7692
MEM 4.414062 1777283865.8700
MEM 4.414062 1777283865.9704
MEM 4.414062 1777283866.0710
MEM 4.414062 1777283866.1716
MEM 4.414062 1777283866.2720
MEM 4.414062 1777283866.3723
MEM 4.414062 1777283866.4729
MEM 4.414062 1777283866.5733
MEM 4.414062 1777283866.6739
MEM 4.414062 1777283866.7745
MEM 4.414062 1777283866.8751
MEM 4.414062 1777283866.9759
MEM 4.414062 1777283867.0761
MEM 4.414062 1777283867.1764
MEM 4.414062 1777283867.2765
MEM 4.414062 1777283867.3768
MEM 4.414062 1777283867.4775
MEM 4.414062 1777283867.5780
MEM 4.414062 1777283867.6787
MEM 4.414062 1777283867.7792
MEM 4.414062 1777283867.8797
MEM 4.414062 1777283867.9802
MEM 4.414062 1777283868.0807
MEM 4.414062 1777283868.1812
MEM 4.414062 1777283868.2814
MEM 4.414062 1777283868.3819
MEM 4.414062 1777283868.4824
MEM 4.414062 1777283868.5829
MEM 4.414062 1777283868.6832
MEM 4.414062 1777283868.7834
MEM 4.414062 1777283868.8840
MEM 4.414062 1777283868.9846
MEM 4.414062 1777283869.0849
MEM 4.414062 1777283869.1854
MEM 4.414062 1777283869.2860
MEM 4.414062 1777283869.3867
MEM 4.414062 1777283869.4874
MEM 4.414062 1777283869.5882
MEM 4.414062 1777283869.6885
MEM 4.414062 1777283869.7889
MEM 4.414062 1777283869.8895
MEM 4.414062 1777283869.9900
MEM 4.414062 1777283870.0903
MEM 4.414062 1777283870.1909
MEM 4.414062 1777283870.2912
MEM 4.414062 1777283870.3914
MEM 4.414062 1777283870.4916
MEM 4.414062 1777283870.5919
MEM 4.414062 1777283870.6923
MEM 4.414062 1777283870.7925
MEM 4.414062 1777283870.8931
MEM 4.414062 1777283870.9938
MEM 4.414062 1777283871.0941
MEM 4.414062 1777283871.1946
MEM 4.414062 1777283871.2948
MEM 4.414062 1777283871.3957
MEM 4.414062 1777283871.4959
MEM 4.414062 1777283871.5964
MEM 4.414062 1777283871.6966
MEM 4.414062 1777283871.7970
MEM 4.414062 1777283871.8975
MEM 4.414062 1777283871.9978
MEM 4.414062 1777283872.0982
MEM 4.414062 1777283872.1987
MEM 4.414062 1777283872.2993
MEM 4.414062 1777283872.4008
MEM 4.414062 1777283872.5012
MEM 4.414062 1777283872.6021
MEM 4.414062 1777283872.7029
MEM 4.414062 1777283872.8034
MEM 4.414062 1777283872.9039
MEM 4.414062 1777283873.0042
MEM 4.414062 1777283873.1046
MEM 4.414062 1777283873.2052
MEM 4.414062 1777283873.3056
MEM 4.414062 1777283873.4057
MEM 4.414062 1777283873.5061
MEM 4.414062 1777283873.6066
MEM 4.414062 1777283873.7070
MEM 4.414062 1777283873.8074
MEM 4.414062 1777283873.9080
MEM 4.414062 1777283874.0085
MEM 4.414062 1777283874.1090
MEM 4.414062 1777283874.2094
MEM 4.414062 1777283874.3100
MEM 4.414062 1777283874.4106
MEM 4.414062 1777283874.5110
MEM 4.414062 1777283874.6115
MEM 4.414062 1777283874.7122
MEM 4.414062 1777283874.8123
MEM 4.414062 1777283874.9127
MEM 4.414062 1777283875.0132
MEM 4.414062 1777283875.1134
MEM 4.414062 1777283875.2145
MEM 4.414062 1777283875.3153
MEM 4.414062 1777283875.4159
MEM 4.414062 1777283875.5163
MEM 4.414062 1777283875.6166
MEM 4.414062 1777283875.7170
MEM 4.414062 1777283875.8176
MEM 4.414062 1777283875.9182
MEM 4.414062 1777283876.0189
MEM 4.414062 1777283876.1195
MEM 4.414062 1777283876.2199
MEM 4.414062 1777283876.3206
MEM 4.414062 1777283876.4213
MEM 4.414062 1777283876.5215
MEM 4.414062 1777283876.6222
MEM 4.414062 1777283876.7226
MEM 4.414062 1777283876.8231
MEM 4.414062 1777283876.9233
MEM 4.414062 1777283877.0236
MEM 4.414062 1777283877.1245
MEM 4.414062 1777283877.2253
MEM 4.414062 1777283877.3256
MEM 4.414062 1777283877.4261
MEM 4.414062 1777283877.5263
MEM 4.414062 1777283877.6266
MEM 4.414062 1777283877.7272
MEM 4.414062 1777283877.8274
MEM 4.414062 1777283877.9276
MEM 4.414062 1777283878.0280
MEM 4.414062 1777283878.1287
MEM 4.414062 1777283878.2296
MEM 4.414062 1777283878.3300
MEM 4.414062 1777283878.4306
MEM 4.414062 1777283878.5309
MEM 4.414062 1777283878.6318
MEM 4.414062 1777283878.7322
MEM 4.414062 1777283878.8327
MEM 4.414062 1777283878.9331
MEM 4.414062 1777283879.0341
MEM 4.414062 1777283879.1351
MEM 4.414062 1777283879.2358
MEM 4.414062 1777283879.3362
MEM 4.414062 1777283879.4367
MEM 4.414062 1777283879.5369
MEM 4.414062 1777283879.6375
MEM 4.414062 1777283879.7378
MEM 4.414062 1777283879.8382
MEM 4.414062 1777283879.9386
MEM 4.414062 1777283880.0389
MEM 4.414062 1777283880.1393
MEM 4.414062 1777283880.2396
MEM 4.414062 1777283880.3402
MEM 4.414062 1777283880.4407
MEM 4.414062 1777283880.5408
MEM 4.414062 1777283880.6411
MEM 4.414062 1777283880.7416
MEM 4.414062 1777283880.8417
MEM 4.414062 1777283880.9423
MEM 4.414062 1777283881.0425
MEM 4.414062 1777283881.1428
MEM 4.414062 1777283881.2435
MEM 4.414062 1777283881.3442
MEM 4.414062 1777283881.4456
MEM 4.414062 1777283881.5462
MEM 4.414062 1777283881.6469
MEM 4.414062 1777283881.7472
MEM 4.414062 1777283881.8473
MEM 4.414062 1777283881.9483
MEM 4.414062 1777283882.0490
MEM 4.414062 1777283882.1500
MEM 4.414062 1777283882.2506
MEM 4.414062 1777283882.3511
MEM 4.414062 1777283882.4516
MEM 4.414062 1777283882.5520
MEM 4.414062 1777283882.6524
MEM 4.414062 1777283882.7527
MEM 4.414062 1777283882.8534
MEM 4.414062 1777283882.9541
MEM 4.414062 1777283883.0546
MEM 4.414062 1777283883.1553
MEM 4.414062 1777283883.2558
MEM 4.414062 1777283883.3561
MEM 4.414062 1777283883.4564
MEM 4.414062 1777283883.5566
MEM 4.414062 1777283883.6571
MEM 4.414062 1777283883.7576
MEM 4.414062 1777283883.8580
MEM 4.414062 1777283883.9582
MEM 4.414062 1777283884.0586
MEM 4.414062 1777283884.1593
MEM 4.414062 1777283884.2597
MEM 4.414062 1777283884.3604
MEM 4.414062 1777283884.4607
MEM 4.414062 1777283884.5610
MEM 4.414062 1777283884.6615
MEM 4.414062 1777283884.7618
MEM 4.414062 1777283884.8623
MEM 4.414062 1777283884.9627
MEM 4.414062 1777283885.0630
MEM 4.414062 1777283885.1634
MEM 4.414062 1777283885.2639
MEM 4.414062 1777283885.3644
MEM 4.414062 1777283885.4647
MEM 4.414062 1777283885.5651
MEM 4.414062 1777283885.6656
MEM 4.414062 1777283885.7664
MEM 4.414062 1777283885.8668
MEM 4.414062 1777283885.9678
MEM 4.414062 1777283886.0681
MEM 4.414062 1777283886.1687
MEM 4.414062 1777283886.2694
MEM 4.414062 1777283886.3699
MEM 4.414062 1777283886.4704
MEM 4.414062 1777283886.5709
MEM 4.414062 1777283886.6711
MEM 4.414062 1777283886.7714
MEM 4.414062 1777283886.8717
MEM 4.414062 1777283886.9723
MEM 4.414062 1777283887.0727
MEM 4.414062 1777283887.1729
MEM 4.414062 1777283887.2735
MEM 4.414062 1777283887.3737
MEM 4.414062 1777283887.4740
MEM 4.414062 1777283887.5747
MEM 4.414062 1777283887.6755
MEM 4.414062 1777283887.7762
MEM 4.414062 1777283887.8767
MEM 4.414062 1777283887.9774
MEM 4.414062 1777283888.0776
MEM 4.414062 1777283888.1778
MEM 4.414062 1777283888.2780
MEM 4.414062 1777283888.3785
MEM 4.414062 1777283888.4788
MEM 4.414062 1777283888.5794
MEM 4.414062 1777283888.6800
MEM 4.414062 1777283888.7805
MEM 4.414062 1777283888.8813
MEM 4.414062 1777283888.9817
MEM 4.414062 1777283889.0824
MEM 4.414062 1777283889.1827
MEM 4.414062 1777283889.2835
MEM 4.414062 1777283889.3846
MEM 4.414062 1777283889.4853
MEM 4.414062 1777283889.5856
MEM 4.414062 1777283889.6862
MEM 4.414062 1777283889.7867
MEM 4.414062 1777283889.8871
MEM 4.414062 1777283889.9874
MEM 4.414062 1777283890.0880
MEM 4.414062 1777283890.1886
MEM 4.414062 1777283890.2893
MEM 4.414062 1777283890.3895
MEM 4.414062 1777283890.4899
MEM 4.414062 1777283890.5905
MEM 4.414062 1777283890.6910
MEM 4.414062 1777283890.7917
MEM 4.414062 1777283890.8923
MEM 4.414062 1777283890.9926
MEM 4.414062 1777283891.0929
MEM 4.414062 1777283891.1931
MEM 4.414062 1777283891.2933
MEM 4.414062 1777283891.3940
MEM 4.414062 1777283891.4943
MEM 4.414062 1777283891.5948
MEM 4.414062 1777283891.6951
MEM 4.414062 1777283891.7956
MEM 4.414062 1777283891.8963
MEM 4.414062 1777283891.9965
MEM 4.414062 1777283892.0970
MEM 4.414062 1777283892.1974
MEM 4.414062 1777283892.2977
MEM 4.414062 1777283892.3982
MEM 4.414062 1777283892.4990
MEM 4.414062 1777283892.5995
MEM 4.414062 1777283892.7000
MEM 4.414062 1777283892.8004
MEM 4.414062 1777283892.9010
MEM 4.414062 1777283893.0015
MEM 4.414062 1777283893.1020
MEM 4.414062 1777283893.2024
MEM 4.414062 1777283893.3031
MEM 4.414062 1777283893.4037
MEM 4.414062 1777283893.5041
MEM 4.414062 1777283893.6049
MEM 4.414062 1777283893.7053
MEM 4.414062 1777283893.8057
MEM 4.414062 1777283893.9065
MEM 4.414062 1777283894.0067
MEM 4.414062 1777283894.1069
MEM 4.414062 1777283894.2073
MEM 4.414062 1777283894.3079
MEM 4.414062 1777283894.4082
MEM 4.414062 1777283894.5087
MEM 4.414062 1777283894.6097
MEM 4.414062 1777283894.7100
MEM 4.414062 1777283894.8102
MEM 4.414062 1777283894.9105
MEM 4.414062 1777283895.0109
MEM 4.414062 1777283895.1115
MEM 4.414062 1777283895.2118
MEM 4.414062 1777283895.3121
MEM 4.414062 1777283895.4126
MEM 4.414062 1777283895.5129
MEM 4.414062 1777283895.6132
MEM 4.414062 1777283895.7138
MEM 4.414062 1777283895.8142
MEM 4.414062 1777283895.9147
MEM 4.414062 1777283896.0149
MEM 4.414062 1777283896.1154
MEM 4.414062 1777283896.2156
MEM 4.414062 1777283896.3161
MEM 4.414062 1777283896.4166
MEM 4.414062 1777283896.5172
MEM 4.414062 1777283896.6174
MEM 4.414062 1777283896.7178
MEM 4.414062 1777283896.8184
MEM 4.414062 1777283896.9190
MEM 4.414062 1777283897.0194
MEM 4.414062 1777283897.1199
MEM 4.414062 1777283897.2206
MEM 4.414062 1777283897.3213
MEM 4.414062 1777283897.4215
MEM 4.414062 1777283897.5222
MEM 4.414062 1777283897.6229
MEM 4.414062 1777283897.7231
MEM 4.414062 1777283897.8237
MEM 4.414062 1777283897.9244
MEM 4.414062 1777283898.0249
MEM 4.414062 1777283898.1259
MEM 4.414062 1777283898.2266
MEM 4.414062 1777283898.3272
MEM 4.414062 1777283898.4276
MEM 4.414062 1777283898.5279
MEM 4.414062 1777283898.6285
MEM 4.414062 1777283898.7294
MEM 4.414062 1777283898.8303
MEM 4.414062 1777283898.9307
MEM 4.414062 1777283899.0312
MEM 4.414062 1777283899.1317
MEM 4.414062 1777283899.2320
MEM 4.414062 1777283899.3325
MEM 4.414062 1777283899.4329
MEM 4.414062 1777283899.5333
MEM 4.414062 1777283899.6338
MEM 4.414062 1777283899.7343
MEM 4.414062 1777283899.8347
MEM 4.414062 1777283899.9350
MEM 4.414062 1777283900.0357
MEM 4.414062 1777283900.1362
MEM 4.414062 1777283900.2367
MEM 4.414062 1777283900.3375
MEM 4.414062 1777283900.4380
MEM 4.414062 1777283900.5384
MEM 4.414062 1777283900.6389
MEM 4.414062 1777283900.7391
MEM 4.414062 1777283900.8393
MEM 4.414062 1777283900.9395
MEM 4.414062 1777283901.0397
MEM 4.414062 1777283901.1401
MEM 4.414062 1777283901.2406
MEM 4.414062 1777283901.3408
MEM 4.414062 1777283901.4411
MEM 4.414062 1777283901.5414
MEM 4.414062 1777283901.6420
MEM 4.414062 1777283901.7427
MEM 4.414062 1777283901.8434
MEM 4.414062 1777283901.9438
MEM 4.414062 1777283902.0443
MEM 4.414062 1777283902.1451
MEM 4.414062 1777283902.2454
MEM 4.414062 1777283902.3458
MEM 4.414062 1777283902.4464
MEM 4.414062 1777283902.5469
MEM 4.414062 1777283902.6474
MEM 4.414062 1777283902.7478
MEM 4.414062 1777283902.8490
MEM 4.414062 1777283902.9493
MEM 4.414062 1777283903.0500
MEM 4.414062 1777283903.1504
MEM 4.414062 1777283903.2510
MEM 4.414062 1777283903.3516
MEM 4.414062 1777283903.4521
MEM 4.414062 1777283903.5525
MEM 4.414062 1777283903.6530
MEM 4.414062 1777283903.7534
MEM 4.414062 1777283903.8536
MEM 4.414062 1777283903.9543
MEM 4.414062 1777283904.0547
MEM 4.414062 1777283904.1552
MEM 4.414062 1777283904.2559
MEM 4.414062 1777283904.3565
MEM 4.414062 1777283904.4570
MEM 4.414062 1777283904.5572
MEM 4.414062 1777283904.6579
MEM 4.414062 1777283904.7584
MEM 4.414062 1777283904.8591
MEM 4.414062 1777283904.9597
MEM 4.414062 1777283905.0601
MEM 4.414062 1777283905.1604
MEM 4.414062 1777283905.2610
MEM 4.414062 1777283905.3615
MEM 4.414062 1777283905.4622
MEM 4.414062 1777283905.5627
MEM 4.414062 1777283905.6635
MEM 4.414062 1777283905.7642
MEM 4.414062 1777283905.8645
MEM 4.414062 1777283905.9649
MEM 4.414062 1777283906.0664
MEM 4.414062 1777283906.1668
MEM 4.414062 1777283906.2670
MEM 4.414062 1777283906.3677
MEM 4.414062 1777283906.4683
MEM 4.414062 1777283906.5687
MEM 4.414062 1777283906.6695
MEM 4.414062 1777283906.7704
MEM 4.414062 1777283906.8705
MEM 4.414062 1777283906.9709
MEM 4.414062 1777283907.0713
MEM 4.414062 1777283907.1719
MEM 4.414062 1777283907.2721
MEM 4.414062 1777283907.3724
MEM 4.414062 1777283907.4729
MEM 4.414062 1777283907.5730
MEM 4.414062 1777283907.6733
MEM 4.414062 1777283907.7735
MEM 4.414062 1777283907.8743
MEM 4.414062 1777283907.9746
MEM 4.414062 1777283908.0750
MEM 4.414062 1777283908.1753
MEM 4.414062 1777283908.2754
MEM 4.414062 1777283908.3757
MEM 4.414062 1777283908.4759
MEM 4.414062 1777283908.5761
MEM 4.414062 1777283908.6765
MEM 4.414062 1777283908.7772
MEM 4.414062 1777283908.8774
MEM 4.414062 1777283908.9778
MEM 4.414062 1777283909.0784
MEM 4.414062 1777283909.1788
MEM 4.414062 1777283909.2791
MEM 4.414062 1777283909.3794
MEM 4.414062 1777283909.4799
MEM 4.414062 1777283909.5802
MEM 4.414062 1777283909.6806
MEM 4.414062 1777283909.7811
MEM 4.414062 1777283909.8814
MEM 4.414062 1777283909.9821
MEM 4.414062 1777283910.0824
MEM 4.414062 1777283910.1829
MEM 4.414062 1777283910.2834
MEM 4.414062 1777283910.3838
MEM 4.414062 1777283910.4843
MEM 4.414062 1777283910.5848
MEM 4.414062 1777283910.6855
MEM 4.414062 1777283910.7858
MEM 4.414062 1777283910.8863
MEM 4.414062 1777283910.9868
MEM 4.414062 1777283911.0874
MEM 4.414062 1777283911.1880
MEM 4.414062 1777283911.2886
MEM 4.414062 1777283911.3889
MEM 4.414062 1777283911.4892
MEM 4.414062 1777283911.5894
MEM 4.414062 1777283911.6901
MEM 4.414062 1777283911.7903
MEM 4.414062 1777283911.8909
MEM 4.414062 1777283911.9911
MEM 4.414062 1777283912.0917
MEM 4.414062 1777283912.1918
MEM 4.414062 1777283912.2925
MEM 4.414062 1777283912.3927
MEM 4.414062 1777283912.4930
MEM 4.414062 1777283912.5932
MEM 4.414062 1777283912.6935
MEM 4.414062 1777283912.7937
MEM 4.414062 1777283912.8942
MEM 4.414062 1777283912.9946
MEM 4.414062 1777283913.0953
MEM 4.414062 1777283913.1955
MEM 4.414062 1777283913.2962
MEM 4.414062 1777283913.3964
MEM 4.414062 1777283913.4970
MEM 4.414062 1777283913.5977
MEM 4.414062 1777283913.6980
MEM 4.414062 1777283913.7983
MEM 4.414062 1777283913.8985
MEM 4.414062 1777283913.9990
MEM 4.414062 1777283914.0998
MEM 4.414062 1777283914.2012
MEM 4.414062 1777283914.3017
MEM 4.414062 1777283914.4024
MEM 4.414062 1777283914.5030
MEM 4.414062 1777283914.6036
MEM 4.414062 1777283914.7042
MEM 4.414062 1777283914.8049
MEM 4.414062 1777283914.9053
MEM 4.414062 1777283915.0057
MEM 4.414062 1777283915.1062
MEM 4.414062 1777283915.2067
MEM 4.414062 1777283915.3068
MEM 4.414062 1777283915.4074
MEM 4.414062 1777283915.5075
MEM 4.414062 1777283915.6080
MEM 4.414062 1777283915.7082
MEM 4.414062 1777283915.8089
MEM 4.414062 1777283915.9095
MEM 4.414062 1777283916.0102
MEM 4.414062 1777283916.1109
MEM 4.414062 1777283916.2113
MEM 4.414062 1777283916.3116
MEM 4.414062 1777283916.4121
MEM 4.414062 1777283916.5124
MEM 4.414062 1777283916.6126
MEM 4.414062 1777283916.7130
MEM 4.414062 1777283916.8134
MEM 4.414062 1777283916.9138
MEM 4.414062 1777283917.0142
MEM 4.414062 1777283917.1147
MEM 4.414062 1777283917.2158
MEM 4.414062 1777283917.3163
MEM 4.414062 1777283917.4166
MEM 4.414062 1777283917.5172
MEM 4.414062 1777283917.6177
MEM 4.414062 1777283917.7180
MEM 4.414062 1777283917.8186
MEM 4.414062 1777283917.9190
MEM 4.414062 1777283918.0194
MEM 4.414062 1777283918.1200
MEM 4.414062 1777283918.2205
MEM 4.414062 1777283918.3210
MEM 4.414062 1777283918.4214
MEM 4.414062 1777283918.5216
MEM 4.414062 1777283918.6221
MEM 4.414062 1777283918.7226
MEM 4.414062 1777283918.8231
MEM 4.414062 1777283918.9237
MEM 4.414062 1777283919.0242
MEM 4.414062 1777283919.1248
MEM 4.414062 1777283919.2253
MEM 4.414062 1777283919.3257
MEM 4.414062 1777283919.4265
MEM 4.414062 1777283919.5269
MEM 4.414062 1777283919.6273
MEM 4.414062 1777283919.7278
MEM 4.414062 1777283919.8280
MEM 4.414062 1777283919.9285
MEM 4.414062 1777283920.0288
MEM 4.414062 1777283920.1296
MEM 4.414062 1777283920.2300
MEM 4.414062 1777283920.3306
MEM 4.414062 1777283920.4310
MEM 4.414062 1777283920.5314
MEM 4.414062 1777283920.6322
MEM 4.414062 1777283920.7330
MEM 4.414062 1777283920.8335
MEM 4.414062 1777283920.9341
MEM 4.414062 1777283921.0348
MEM 4.414062 1777283921.1353
MEM 4.414062 1777283921.2358
MEM 4.414062 1777283921.3364
MEM 4.414062 1777283921.4368
MEM 4.414062 1777283921.5376
MEM 4.414062 1777283921.6379
MEM 4.414062 1777283921.7385
MEM 4.414062 1777283921.8391
MEM 4.414062 1777283921.9396
MEM 4.414062 1777283922.0398
MEM 4.414062 1777283922.1405
MEM 4.414062 1777283922.2412
MEM 4.414062 1777283922.3420
MEM 4.414062 1777283922.4422
MEM 4.414062 1777283922.5424
MEM 4.414062 1777283922.6429
MEM 4.414062 1777283922.7435
MEM 4.414062 1777283922.8439
MEM 4.414062 1777283922.9441
MEM 4.414062 1777283923.0450
MEM 4.414062 1777283923.1454
MEM 4.414062 1777283923.2459
MEM 4.414062 1777283923.3464
MEM 4.414062 1777283923.4469
MEM 4.414062 1777283923.5475
MEM 4.414062 1777283923.6483
MEM 4.414062 1777283923.7488
MEM 4.414062 1777283923.8493
MEM 4.414062 1777283923.9496
MEM 4.414062 1777283924.0504
MEM 4.414062 1777283924.1510
MEM 4.414062 1777283924.2516
MEM 4.414062 1777283924.3519
MEM 4.414062 1777283924.4525
MEM 4.414062 1777283924.5532
MEM 4.414062 1777283924.6536
MEM 4.414062 1777283924.7540
MEM 4.414062 1777283924.8542
MEM 4.414062 1777283924.9547
MEM 4.414062 1777283925.0550
MEM 4.414062 1777283925.1554
MEM 4.414062 1777283925.2561
MEM 4.414062 1777283925.3566
MEM 4.414062 1777283925.4569
MEM 4.414062 1777283925.5570
MEM 4.414062 1777283925.6573
MEM 4.414062 1777283925.7575
MEM 4.414062 1777283925.8579
